position	real data_incl	significant_incl	real native se_incl	0.005%_incl	mean_incl	0.995%_incl	real data_excl	significant_excl	real native se_excl	0.005%_excl	mean_excl	0.995%_excl	min	max
482	-0.000143257183702	0	-0.000157499570197	-0.000181902494254	-0.000156709396653	-0.000129114216868	-0.000162405366603	0	-0.000157499570197	-0.00018108199202	-0.000158337596259	-0.000133776232435	-0.000181902494254	-0.000129114216868
483	-0.000146426242476	0	-0.000158917209121	-0.000182307059223	-0.000158084359592	-0.000132985507555	-0.000161507195545	0	-0.000158917209121	-0.000184388557228	-0.000159837514475	-0.000134891563029	-0.000184388557228	-0.000132985507555
484	-0.000146747777597	0	-0.000157150539932	-0.000180574442193	-0.000156210741934	-0.000129523216079	-0.00016322679635	0	-0.000157150539932	-0.000183156448819	-0.000158118525943	-0.000133842815089	-0.000183156448819	-0.000129523216079
485	-0.000149981092441	0	-0.000157431786349	-0.000182948370687	-0.000156872716844	-0.000129000471872	-0.000163383275214	0	-0.000157431786349	-0.000184432815811	-0.000158129744592	-0.000132962396553	-0.000184432815811	-0.000129000471872
486	-0.000151025401289	0	-0.00015706079171	-0.000183409259108	-0.000156690677947	-0.00012854490324	-0.000167628509613	0	-0.00015706079171	-0.00018591504751	-0.00015788731459	-0.000132285169756	-0.00018591504751	-0.00012854490324
487	-0.000154345548383	0	-0.000156596668599	-0.000182712266569	-0.000156026741945	-0.000127114297384	-0.000167597687994	0	-0.000156596668599	-0.000183010098483	-0.000157252648524	-0.000130571382071	-0.000183010098483	-0.000127114297384
488	-0.00015637184446	0	-0.000157330424965	-0.000183342740046	-0.000156500776202	-0.000127216258446	-0.000168318815533	0	-0.000157330424965	-0.000184223812009	-0.00015822636645	-0.000131472090563	-0.000184223812009	-0.000127216258446
489	-0.00015854798922	0	-0.000158858618873	-0.000186311493389	-0.000157829307745	-0.000128764088253	-0.000170501060262	0	-0.000158858618873	-0.00018425339289	-0.000159630140485	-0.000133879540145	-0.000186311493389	-0.000128764088253
490	-0.000161198444062	0	-0.000156124558821	-0.000183785811521	-0.000155543144442	-0.000127003656651	-0.000169870229407	0	-0.000156124558821	-0.000182044399908	-0.000157011475039	-0.000132387093208	-0.000183785811521	-0.000127003656651
491	-0.000160523446754	0	-0.000157792727619	-0.000185006120644	-0.000157198482554	-0.000129341526607	-0.000169769871355	0	-0.000157792727619	-0.000183523279289	-0.00015864050977	-0.000132343047984	-0.000185006120644	-0.000129341526607
492	-0.000151483875263	0	-0.00015743734726	-0.00018535111911	-0.000156725750278	-0.000129062367377	-0.000172772409681	0	-0.00015743734726	-0.000182164644803	-0.000158551997565	-0.00013055587941	-0.00018535111911	-0.000129062367377
493	-0.00015310522136	0	-0.000159017013967	-0.000186380465245	-0.000158242024403	-0.000129765777336	-0.000171985639396	0	-0.000159017013967	-0.000185176844322	-0.000160062648371	-0.000132337242071	-0.000186380465245	-0.000129765777336
494	-0.00015444574716	0	-0.000160126227626	-0.000188571869605	-0.000159464681268	-0.000131792094969	-0.000167644131063	0	-0.000160126227626	-0.000184631835223	-0.000161146811769	-0.000133328817582	-0.000188571869605	-0.000131792094969
495	-0.000155654698157	0	-0.000160493080855	-0.000189338758855	-0.000159818109697	-0.000132877335541	-0.000164497371523	0	-0.000160493080855	-0.000185099195042	-0.000161530974306	-0.000133712313183	-0.000189338758855	-0.000132877335541
496	-0.000158401078845	0	-0.000159658046788	-0.000188243389357	-0.000159221119946	-0.000131012467253	-0.000163599905728	0	-0.000159658046788	-0.000184132643128	-0.000160267260285	-0.000133203051239	-0.000188243389357	-0.000131012467253
497	-0.000157541450331	0	-0.000157348959417	-0.000187370381157	-0.000157162501638	-0.000129080784162	-0.000160508074881	0	-0.000157348959417	-0.000183041973835	-0.000157951072928	-0.000131206006524	-0.000187370381157	-0.000129080784162
498	-0.000155852895848	0	-0.000157472631291	-0.0001858278407	-0.000157128430171	-0.000129064183361	-0.000161410977512	0	-0.000157472631291	-0.000181357431534	-0.000158132513711	-0.000133117783717	-0.0001858278407	-0.000129064183361
499	-0.000158057124698	0	-0.000160508795246	-0.000188877174904	-0.000160600438567	-0.000130488979495	-0.000165137560825	0	-0.000160508795246	-0.000185346060358	-0.00016130162477	-0.000136326052348	-0.000188877174904	-0.000130488979495
500	-0.000156448229392	0	-0.000162451859233	-0.000190173527401	-0.000162673052288	-0.000133263690186	-0.000165586087582	0	-0.000162451859233	-0.000187290184135	-0.000163025316882	-0.000138799512582	-0.000190173527401	-0.000133263690186
501	-0.000153472063178	0	-0.00016145904865	-0.000189506642059	-0.000161272290093	-0.000133048847985	-0.000165462449236	0	-0.00016145904865	-0.00018583648979	-0.000162056806844	-0.000137719836884	-0.000189506642059	-0.000133048847985
502	-0.000155928048145	0	-0.000162373676049	-0.000190440998749	-0.00016209888015	-0.000133740697333	-0.000162474696108	0	-0.000162373676049	-0.000187807464812	-0.000162827498644	-0.000138645445238	-0.000190440998749	-0.000133740697333
503	-0.000153906572414	0	-0.000161476708487	-0.000188814395612	-0.000161527671598	-0.000132793355395	-0.000160413631427	0	-0.000161476708487	-0.000188677304787	-0.00016165351365	-0.000138163466862	-0.000188814395612	-0.000132793355395
504	-0.00015044084613	0	-0.000159992695233	-0.000187495829515	-0.000159924383852	-0.000131363927072	-0.000158407552082	0	-0.000159992695233	-0.00018688376599	-0.000160319804426	-0.000135665890809	-0.000187495829515	-0.000131363927072
505	-0.000148959961749	0	-0.000161915691421	-0.000190963309383	-0.000161996683011	-0.000132240835126	-0.000158632096771	0	-0.000161915691421	-0.000189081448545	-0.000162322269141	-0.000137065893491	-0.000190963309383	-0.000132240835126
506	-0.000146789068153	0	-0.000160912581253	-0.000188921964381	-0.00016059033222	-0.000131271418395	-0.000157641866406	0	-0.000160912581253	-0.00018745518873	-0.000160941685823	-0.000136338200822	-0.000188921964381	-0.000131271418395
507	-0.000148325127026	0	-0.000163701151497	-0.000192210288691	-0.00016352345997	-0.000134177837665	-0.000159947529585	0	-0.000163701151497	-0.000190748563497	-0.000164017621184	-0.000139584271634	-0.000192210288691	-0.000134177837665
508	-0.000145157533316	0	-0.000161643346985	-0.000190341344173	-0.000161318122285	-0.00013153265178	-0.000158076078887	0	-0.000161643346985	-0.000186678008165	-0.000161855010794	-0.000138439647482	-0.000190341344173	-0.00013153265178
509	-0.000142097593942	0	-0.000162500708246	-0.000191089397721	-0.000162183250008	-0.000131584426594	-0.000159296307341	0	-0.000162500708246	-0.000188390173727	-0.000163147809108	-0.000138537376993	-0.000191089397721	-0.000131584426594
510	-0.000139987887471	0	-0.000160893139385	-0.000189368246847	-0.000160582076049	-0.000129195253906	-0.000157672812381	0	-0.000160893139385	-0.000186163218447	-0.000161336277654	-0.000135013719768	-0.000189368246847	-0.000129195253906
511	-0.000143593462551	0	-0.000161993489018	-0.00018997416704	-0.000161818140854	-0.000132807386442	-0.000158855754293	0	-0.000161993489018	-0.000187552794323	-0.00016277290288	-0.000137645893679	-0.00018997416704	-0.000132807386442
512	-0.000141426638246	0	-0.00016272912602	-0.000190635302016	-0.000162312426543	-0.000133832404457	-0.000161611238867	0	-0.00016272912602	-0.000186132600239	-0.000163420480499	-0.000138697863643	-0.000190635302016	-0.000133832404457
513	-0.000138150378837	0	-0.00016300255206	-0.000192929185019	-0.000162516805531	-0.000134751838243	-0.000166182654937	0	-0.00016300255206	-0.000186802715467	-0.000163626555314	-0.000139935892767	-0.000192929185019	-0.000134751838243
514	-0.000136449801509	0	-0.000162488869264	-0.000191210226865	-0.000162326775183	-0.000134315003651	-0.000167194519683	0	-0.000162488869264	-0.000185901438209	-0.000163031280243	-0.000139405967311	-0.000191210226865	-0.000134315003651
515	-0.000133201673781	1	-0.000162481220333	-0.000190886062767	-0.000162579894871	-0.000134913671404	-0.000167075604402	0	-0.000162481220333	-0.000185985774237	-0.000163118395044	-0.000139388309376	-0.000190886062767	-0.000134913671404
516	-0.000130936027069	1	-0.000162266616975	-0.000188833953504	-0.000162488375101	-0.000134520110618	-0.000165740013377	0	-0.000162266616975	-0.000187333657722	-0.000162925922854	-0.000140220226322	-0.000188833953504	-0.000134520110618
517	-0.000128113383764	1	-0.000162690801177	-0.000190670630973	-0.000162811925641	-0.000133835726862	-0.000163816861696	0	-0.000162690801177	-0.000187062427389	-0.000162931688408	-0.000140615459486	-0.000190670630973	-0.000133835726862
518	-0.000123309818702	1	-0.000161452893492	-0.000189144075853	-0.000161309034653	-0.000132015303376	-0.000158922748227	0	-0.000161452893492	-0.000185556235842	-0.000161621050204	-0.000137910149117	-0.000189144075853	-0.000132015303376
519	-0.000126916096548	1	-0.000162199898373	-0.000190908304278	-0.000162035583446	-0.000133226347529	-0.000159553782816	0	-0.000162199898373	-0.00018524100651	-0.000162573752264	-0.00013881860061	-0.000190908304278	-0.000133226347529
520	-0.000121613534105	1	-0.000161500307133	-0.000190946875432	-0.000161269699003	-0.000133729025348	-0.000157636977225	0	-0.000161500307133	-0.0001847297802	-0.000161806395623	-0.000136923876558	-0.000190946875432	-0.000133729025348
521	-0.000126289875031	1	-0.000161309672189	-0.000188755316115	-0.000161145760619	-0.000131861912832	-0.000160650882753	0	-0.000161309672189	-0.000185105788938	-0.000161546105344	-0.000137439653574	-0.000188755316115	-0.000131861912832
522	-0.00012755725163	1	-0.00016044923307	-0.000189266065122	-0.000160200891721	-0.000131048428343	-0.00016083170114	0	-0.00016044923307	-0.000184110181069	-0.000160704183447	-0.000137031152177	-0.000189266065122	-0.000131048428343
523	-0.000125587478	1	-0.000162289837984	-0.000192457218278	-0.000161713118062	-0.000131575641702	-0.000161002622419	0	-0.000162289837984	-0.000185986586113	-0.000162240335937	-0.000137649416077	-0.000192457218278	-0.000131575641702
524	-0.000122381735449	1	-0.000160714898096	-0.000190008769419	-0.000160076553919	-0.000130743633062	-0.000160364514192	0	-0.000160714898096	-0.000184226794243	-0.000160713660749	-0.000136974607179	-0.000190008769419	-0.000130743633062
525	-0.000120485233894	1	-0.000161642696135	-0.000187777395632	-0.000160763765206	-0.000132302876977	-0.000162636660903	0	-0.000161642696135	-0.000186171839843	-0.000161597629131	-0.000136192648165	-0.000187777395632	-0.000132302876977
526	-0.000114717891079	1	-0.0001625492469	-0.000188946008458	-0.000161868886253	-0.000134011909786	-0.000162384921132	0	-0.0001625492469	-0.000187083173752	-0.000162357564547	-0.000137125422793	-0.000188946008458	-0.000134011909786
527	-0.00011426597614	1	-0.000162462927929	-0.000191477180582	-0.000161940798637	-0.000133162597303	-0.00016172075089	0	-0.000162462927929	-0.000187050177033	-0.000162270632793	-0.000138254439482	-0.000191477180582	-0.000133162597303
528	-0.000117426847073	1	-0.000162755435631	-0.000190321026814	-0.000162374195526	-0.000133646651703	-0.000157427973655	0	-0.000162755435631	-0.000188273802407	-0.00016275682233	-0.000139554117126	-0.000190321026814	-0.000133646651703
529	-0.000116598191621	1	-0.000162497180589	-0.000191028120022	-0.000162296748292	-0.000131983803151	-0.000157341085358	0	-0.000162497180589	-0.000188086186539	-0.000162754473789	-0.000138892256134	-0.000191028120022	-0.000131983803151
530	-0.000114799466097	1	-0.000163478366872	-0.000191024411098	-0.000162868041262	-0.000134377273612	-0.000154128249864	0	-0.000163478366872	-0.000188681518735	-0.000163770187136	-0.000139493982074	-0.000191024411098	-0.000134377273612
531	-0.000115853075932	1	-0.00016231928226	-0.000188950631184	-0.00016190870841	-0.000134154993208	-0.000149979089533	0	-0.00016231928226	-0.000188779791291	-0.000162323198552	-0.000136376767307	-0.000188950631184	-0.000134154993208
532	-0.000119243891832	1	-0.000161964216286	-0.000189240545396	-0.000161484553904	-0.000135479243409	-0.000149004836745	0	-0.000161964216286	-0.000187204328101	-0.000161732430655	-0.000135938133484	-0.000189240545396	-0.000135479243409
533	-0.000118646260418	1	-0.000161607314397	-0.000187046971366	-0.000161094370406	-0.00013350598042	-0.000147429426953	0	-0.000161607314397	-0.000186618558388	-0.000161705653744	-0.000136092208838	-0.000187046971366	-0.00013350598042
534	-0.000119980154843	1	-0.000164723478177	-0.000191433644646	-0.000164193963814	-0.000137869274178	-0.000154592215165	0	-0.000164723478177	-0.00018979916493	-0.000165057814911	-0.000139973106441	-0.000191433644646	-0.000137869274178
535	-0.000120869065848	1	-0.000164944094056	-0.00019058252883	-0.00016427084938	-0.000137455311678	-0.000155628548611	0	-0.000164944094056	-0.000188964369228	-0.000165173131155	-0.000139693777341	-0.00019058252883	-0.000137455311678
536	-0.000121021758643	1	-0.000165558365932	-0.00019379828596	-0.000165044696646	-0.000138058078346	-0.00015598005589	0	-0.000165558365932	-0.000189701342413	-0.000165749823132	-0.000138853106139	-0.00019379828596	-0.000138058078346
537	-0.000117839380681	1	-0.000166068510845	-0.000193842066578	-0.00016587948522	-0.000138521856978	-0.000158931271023	0	-0.000166068510845	-0.000190102812725	-0.000166191405352	-0.000137871667123	-0.000193842066578	-0.000137871667123
538	-0.000117110457707	1	-0.000166339570014	-0.000192646004072	-0.000165721653829	-0.000137448445541	-0.00015981770131	0	-0.000166339570014	-0.000190558013642	-0.000166167413896	-0.000141006864829	-0.000192646004072	-0.000137448445541
539	-0.000115440956188	1	-0.000163848599189	-0.000190607496696	-0.000163192136248	-0.000135007289138	-0.000155338560968	0	-0.000163848599189	-0.000188632993759	-0.000163456536188	-0.000140116741166	-0.000190607496696	-0.000135007289138
540	-0.000113248962069	1	-0.000164171563486	-0.00018916936298	-0.000163300943792	-0.000137689363412	-0.000157879526204	0	-0.000164171563486	-0.000188011301616	-0.00016383408963	-0.000138828801349	-0.00018916936298	-0.000137689363412
541	-0.00011522816568	1	-0.00016277075854	-0.000187661126539	-0.000161753026253	-0.000134979449246	-0.000156308679025	0	-0.00016277075854	-0.000186115790992	-0.000162522018106	-0.000137237603703	-0.000187661126539	-0.000134979449246
542	-0.000114597173433	1	-0.000162194921149	-0.000188135322069	-0.00016112410095	-0.000134730738665	-0.000155991773265	0	-0.000162194921149	-0.000186938802201	-0.000161770649929	-0.000137231798913	-0.000188135322069	-0.000134730738665
543	-0.000115702727966	1	-0.000161191806521	-0.000185840022535	-0.000160315628814	-0.00013273046525	-0.000159425612975	0	-0.000161191806521	-0.000185126674923	-0.000161036442593	-0.000134453262012	-0.000185840022535	-0.00013273046525
544	-0.000117350880085	1	-0.000163161739211	-0.000187450084925	-0.000162113197754	-0.000134429525068	-0.000160179826662	0	-0.000163161739211	-0.000186889147791	-0.000163165549361	-0.000136648339512	-0.000187450084925	-0.000134429525068
545	-0.000118616306261	1	-0.000165512758761	-0.00019066928536	-0.000164495983025	-0.000135475353408	-0.000162589213317	0	-0.000165512758761	-0.000190242065107	-0.000165778390189	-0.000141998342483	-0.00019066928536	-0.000135475353408
546	-0.000119097961637	1	-0.000165647983027	-0.000192199945162	-0.000164551032352	-0.00013491498968	-0.000162138480289	0	-0.000165647983027	-0.000191493230535	-0.000165795629406	-0.000141528109546	-0.000192199945162	-0.00013491498968
547	-0.000120692936199	1	-0.000162825880625	-0.000189672997457	-0.000161681341062	-0.000133535066224	-0.000161140460527	0	-0.000162825880625	-0.000188967028745	-0.000163046139212	-0.000139001168173	-0.000189672997457	-0.000133535066224
548	-0.000122418457067	1	-0.000162375321122	-0.00018750478604	-0.000161377248515	-0.000132989760354	-0.000161357487803	0	-0.000162375321122	-0.000187969244298	-0.000162579618601	-0.0001376680803	-0.000187969244298	-0.000132989760354
549	-0.000122206806763	1	-0.0001614593833	-0.000186400582544	-0.000160478261164	-0.000132682135358	-0.000157759007793	0	-0.0001614593833	-0.000188074882672	-0.000161541187175	-0.000137457983114	-0.000188074882672	-0.000132682135358
550	-0.000122701102474	1	-0.000161935802276	-0.000187673443351	-0.000161476606532	-0.000134001540856	-0.000157404431006	0	-0.000161935802276	-0.000189207680801	-0.000162109519348	-0.000136444799065	-0.000189207680801	-0.000134001540856
551	-0.000123144231187	1	-0.000162911660777	-0.000189373525356	-0.00016229308786	-0.000135343852841	-0.000152168723922	0	-0.000162911660777	-0.000189169186299	-0.000163246298426	-0.000137695447868	-0.000189373525356	-0.000135343852841
